2454201.5000000000	-138361214.2200000000	-47624586.1880000000	-20981167.8090000000	-138694553.9500000000	-46708562.4950000000	-21714844.4640000000	-139078485.6300000000	-48562856.5750000000	-20626852.5220000000
2454202.0000000000	-137924769.2800000000	-48728921.3190000000	-21456213.8900000000	-138254821.6100000000	-47820848.2320000000	-22199201.5220000000	-138646747.9000000000	-49656013.4550000000	-21082025.4760000000
2454202.5000000000	-137478103.2600000000	-49829549.2110000000	-21929578.0030000000	-137804730.2600000000	-48929577.4210000000	-22681766.4260000000	-138205102.6200000000	-50745094.1140000000	-21535686.2550000000
2454203.0000000000	-137021255.7100000000	-50926388.8650000000	-22401225.8170000000	-137344318.3300000000	-50034667.0460000000	-23162503.0630000000	-137753596.4600000000	-51830017.6870000000	-21987816.1590000000
2454203.5000000000	-136554266.9800000000	-52019359.6600000000	-22871123.1770000000	-136873625.0500000000	-51136034.4540000000	-23641375.4970000000	-137292276.5600000000	-52910704.0310000000	-22438397.2140000000
2454204.0000000000	-136077178.1500000000	-53108381.3610000000	-23339236.1020000000	-136392690.4300000000	-52233597.3540000000	-24118347.9680000000	-136821190.5100000000	-53987073.7890000000	-22887412.1560000000
2454204.5000000000	-135590031.0700000000	-54193374.1130000000	-23805530.7890000000	-135901555.2700000000	-53327273.8290000000	-24593384.9010000000	-136340386.3300000000	-55059048.4640000000	-23334844.4140000000
2454205.0000000000	-135092868.3100000000	-55274258.4480000000	-24269973.6150000000	-135400261.1900000000	-54416982.3330000000	-25066450.9010000000	-135849912.4000000000	-56126550.4980000000	-23780678.0990000000
2454205.5000000000	-134585733.1800000000	-56350955.2830000000	-24732531.1440000000	-134888850.5500000000	-55502641.7010000000	-25537510.7670000000	-135349817.4600000000	-57189503.3390000000	-24224897.9980000000
2454206.0000000000	-134068669.7100000000	-57423385.9290000000	-25193170.1270000000	-134367366.5200000000	-56584171.1500000000	-26006529.4870000000	-134840150.5900000000	-58247831.5090000000	-24667489.5820000000
2454206.5000000000	-133541722.6000000000	-58491472.0940000000	-25651857.5170000000	-133835853.0100000000	-57661490.2880000000	-26473472.2480000000	-134320961.1700000000	-59301460.6520000000	-25108439.0140000000
2454207.0000000000	-133004937.2400000000	-59555135.8970000000	-26108560.4690000000	-133294354.7200000000	-58734519.1130000000	-26938304.4400000000	-133792298.8800000000	-60350317.5750000000	-25547733.1650000000
2454207.5000000000	-132458359.7200000000	-60614299.8800000000	-26563246.3510000000	-132742917.1000000000	-59803178.0270000000	-27400991.6630000000	-133254213.6400000000	-61394330.2770000000	-25985359.6200000000
2454208.0000000000	-131902036.7600000000	-61668887.0220000000	-27015882.7470000000	-132181586.3600000000	-60867387.8350000000	-27861499.7250000000	-132706755.5800000000	-62433427.9680000000	-26421306.6780000000
2454208.5000000000	-131336015.7700000000	-62718820.7510000000	-27466437.4650000000	-131610409.4500000000	-61927069.7600000000	-28319794.6570000000	-132149974.9700000000	-63467541.0970000000	-26855563.3410000000
2454209.0000000000	-130760344.8400000000	-63764024.9600000000	-27914878.5350000000	-131029434.0600000000	-62982145.4460000000	-28775842.7050000000	-131583922.1600000000	-64496601.3640000000	-27288119.2830000000
2454209.5000000000	-130175072.7100000000	-64804424.0130000000	-28361174.2130000000	-130438708.6300000000	-64032536.9670000000	-29229610.3400000000	-131008647.4900000000	-65520541.7490000000	-27718964.8120000000
2454210.0000000000	-129580248.8300000000	-65839942.7540000000	-28805292.9800000000	-129838282.3200000000	-65078166.8400000000	-29681064.2570000000	-130424201.2400000000	-66539296.5250000000	-28148090.8180000000
2454210.5000000000	-128975923.3200000000	-66870506.5140000000	-29247203.5390000000	-129228205.0100000000	-66118958.0260000000	-30130171.3730000000	-129830633.5200000000	-67552801.2870000000	-28575488.7040000000
2454211.0000000000	-128362146.9900000000	-67896041.1080000000	-29686874.8160000000	-128608527.3000000000	-67154833.9420000000	-30576898.8310000000	-129227994.2200000000	-68560992.9710000000	-29001150.3110000000
2454211.5000000000	-127738971.3400000000	-68916472.8400000000	-30124275.9570000000	-127979300.5300000000	-68185718.4650000000	-31021213.9990000000	-128616332.9400000000	-69563809.8670000000	-29425067.8310000000
2454212.0000000000	-127106448.5400000000	-69931728.5050000000	-30559376.3330000000	-127340576.7300000000	-69211535.9380000000	-31463084.4680000000	-127995698.9200000000	-70561191.6420000000	-29847233.7100000000
2454212.5000000000	-126464631.4400000000	-70941735.3910000000	-30992145.5330000000	-126692408.6200000000	-70232211.1750000000	-31902478.0560000000	-127366140.9300000000	-71553079.3410000000	-30267640.5480000000
2454213.0000000000	-125813573.5700000000	-71946421.2760000000	-31422553.3720000000	-126034849.6700000000	-71247669.4680000000	-32339362.8050000000	-126727707.2800000000	-72539415.3890000000	-30686280.9860000000
2454213.5000000000	-125153329.1300000000	-72945714.4340000000	-31850569.8890000000	-125367953.9900000000	-72257836.5880000000	-32773706.9870000000	-126080445.7600000000	-73520143.5920000000	-31103147.5920000000
2454214.0000000000	-124483952.9400000000	-73939543.6380000000	-32276165.3500000000	-124691776.4200000000	-73262638.7890000000	-33205479.1020000000	-125424403.5400000000	-74495209.1140000000	-31518232.7450000000
2454214.5000000000	-123805500.5100000000	-74927838.1600000000	-32699310.2490000000	-124006372.4800000000	-74262002.8160000000	-33634647.8810000000	-124759627.2000000000	-75464558.4610000000	-31931528.5040000000
2454215.0000000000	-123118027.9600000000	-75910527.7760000000	-33119975.3120000000	-123311798.3500000000	-75255855.9040000000	-34061182.2910000000	-124086162.6900000000	-76428139.4450000000	-32343026.4940000000
2454215.5000000000	-122421592.0400000000	-76887542.7700000000	-33538131.4970000000	-122608110.9100000000	-76244125.7860000000	-34485051.5330000000	-123404055.3000000000	-77385901.1430000000	-32752717.7750000000
2454216.0000000000	-121716250.1500000000	-77858813.9360000000	-33953750.0020000000	-121895367.6900000000	-77226740.6920000000	-34906225.0490000000	-122713349.6600000000	-78337793.8490000000	-33160592.7230000000
2454216.5000000000	-121002060.2600000000	-78824272.5860000000	-34366802.2600000000	-121173626.9000000000	-78203629.3610000000	-35324672.5230000000	-122014089.7800000000	-79283769.0090000000	-33566640.9070000000
2454217.0000000000	-120279080.9900000000	-79783850.5480000000	-34777259.9480000000	-120442947.3900000000	-79174721.0370000000	-35740363.8840000000	-121306319.0200000000	-80223779.1570000000	-33970850.9780000000
2454217.5000000000	-119547371.5200000000	-80737480.1790000000	-35185094.9850000000	-119703388.6700000000	-80139945.4780000000	-36153269.3100000000	-120590080.1700000000	-81157777.8370000000	-34373210.5580000000
2454218.0000000000	-118806991.6300000000	-81685094.3600000000	-35590279.5380000000	-118955010.8900000000	-81099232.9600000000	-36563359.2300000000	-119865415.4300000000	-82085719.5200000000	-34773706.1400000000
2454218.5000000000	-118058001.6900000000	-82626626.5100000000	-35992786.0210000000	-118197874.8400000000	-82052514.2800000000	-36970604.3250000000	-119132366.5200000000	-83007559.5140000000	-35172322.9940000000
2454219.0000000000	-117300462.6400000000	-83562010.5820000000	-36392587.1020000000	-117432041.9400000000	-82999720.7620000000	-37374975.5350000000	-118390974.7100000000	-83923253.8680000000	-35569045.0900000000
2454219.5000000000	-116534435.9700000000	-84491181.0740000000	-36789655.6980000000	-116657574.2400000000	-83940784.2610000000	-37776444.0590000000	-117641280.8900000000	-84832759.2800000000	-35963855.0270000000
2454220.0000000000	-115759983.7500000000	-85414073.0310000000	-37183964.9880000000	-115874534.4100000000	-84875637.1660000000	-38174981.3580000000	-116883325.6600000000	-85736032.9910000000	-36356733.9760000000
2454220.5000000000	-114977168.6000000000	-86330622.0500000000	-37575488.4040000000	-115082985.7200000000	-85804212.4080000000	-38570559.1560000000	-116117149.3900000000	-86633032.6830000000	-36747661.6370000000
2454221.0000000000	-114186053.6500000000	-87240764.2860000000	-37964199.6410000000	-114282992.0500000000	-86726443.4620000000	-38963149.4470000000	-115342792.3400000000	-87523716.3870000000	-37136616.2100000000
2454221.5000000000	-113386702.6200000000	-88144436.4540000000	-38350072.6570000000	-113474617.9000000000	-87642264.3550000000	-39352724.4910000000	-114560294.7500000000	-88408042.3720000000	-37523574.3830000000
2454222.0000000000	-112579179.7300000000	-89041575.8380000000	-38733081.6720000000	-112657928.3400000000	-88551609.6640000000	-39739256.8220000000	-113769696.9100000000	-89285969.0610000000	-37908511.3280000000
2454222.5000000000	-111763549.7100000000	-89932120.2910000000	-39113201.1770000000	-111832989.0200000000	-89454414.5300000000	-40122719.2460000000	-112971039.3000000000	-90157454.9300000000	-38291400.7170000000
2454223.0000000000	-110939877.8500000000	-90816008.2450000000	-39490405.9290000000	-110999866.2100000000	-90350614.6560000000	-40503084.8450000000	-112164362.6400000000	-91022458.4320000000	-38672214.7450000000
2454223.5000000000	-110108229.9000000000	-91693178.7100000000	-39864670.9580000000	-110158626.7200000000	-91240146.3120000000	-40880326.9750000000	-111349708.0600000000	-91880937.9070000000	-39050924.1750000000
2454224.0000000000	-109268672.1600000000	-92563571.2850000000	-40235971.5650000000	-109309337.9300000000	-92122946.3430000000	-41254419.2760000000	-110527117.1200000000	-92732851.5180000000	-39427498.3870000000
2454224.5000000000	-108421271.3900000000	-93427126.1580000000	-40604283.3300000000	-108452067.7900000000	-92998952.1740000000	-41625335.6630000000	-109696631.9500000000	-93578157.1830000000	-39801905.4370000000
2454225.0000000000	-107566094.8900000000	-94283784.1140000000	-40969582.1060000000	-107586884.8300000000	-93868101.8090000000	-41993050.3350000000	-108858295.3300000000	-94416812.5200000000	-40174112.1340000000
2454225.5000000000	-106703210.3900000000	-95133486.5380000000	-41331844.0300000000	-106713858.0800000000	-94730333.8420000000	-42357537.7730000000	-108012150.7600000000	-95248774.7970000000	-40544084.1150000000
2454226.0000000000	-105832686.1500000000	-95976175.4190000000	-41691045.5180000000	-105833057.1600000000	-95585587.4570000000	-42718772.7400000000	-107158242.5700000000	-96074000.8940000000	-40911785.9350000000
2454226.5000000000	-104954590.8700000000	-96811793.3600000000	-42047163.2680000000	-104944552.1900000000	-96433802.4350000000	-43076730.2860000000	-106296615.9400000000	-96892447.2710000000	-41277181.1590000000
2454227.0000000000	-104068993.7500000000	-97640283.5750000000	-42400174.2670000000	-104048413.8700000000	-97274919.1570000000	-43431385.7440000000	-105427316.9900000000	-97704069.9490000000	-41640232.4560000000
2454227.5000000000	-103175964.4500000000	-98461589.9000000000	-42750055.7880000000	-103144713.3800000000	-98108878.6080000000	-43782714.7340000000	-104550392.8600000000	-98508824.4910000000	-42000901.7010000000
2454228.0000000000	-102275573.0700000000	-99275656.7960000000	-43096785.3930000000	-102233522.4500000000	-98935622.3820000000	-44130693.1600000000	-103665891.7100000000	-99306665.9990000000	-42359150.0780000000
2454228.5000000000	-101367890.1900000000	-100082429.3500000000	-43440340.9360000000	-101314913.3200000000	-99755092.6840000000	-44475297.2140000000	-102773862.7900000000	-100097549.1100000000	-42714938.1750000000
2454229.0000000000	-100452986.8400000000	-100881853.2900000000	-43780700.5630000000	-100388958.7400000000	-100567232.3300000000	-44816503.3760000000	-101874356.4700000000	-100881428.0300000000	-43068226.0940000000
2454229.5000000000	-99530934.5020000000	-101673874.9600000000	-44117842.7180000000	-99455731.9570000000	-101371984.7600000000	-45154288.4120000000	-100967424.2600000000	-101658256.4800000000	-43418973.5440000000
2454230.0000000000	-98601805.0910000000	-102458441.3700000000	-44451746.1380000000	-98515306.7360000000	-102169294.0400000000	-45488629.3750000000	-100053118.8200000000	-102427987.8200000000	-43767139.9440000000
2454230.5000000000	-97665670.9740000000	-103235500.1600000000	-44782389.8600000000	-97567757.3220000000	-102959104.8300000000	-45819503.6090000000	-99131494.0050000000	-103190574.9700000000	-44112684.5140000000
2454231.0000000000	-96722604.9560000000	-104004999.6100000000	-45109753.2170000000	-96613158.4550000000	-103741362.4400000000	-46146888.7440000000	-98202604.8220000000	-103945970.5300000000	-44455566.3680000000
2454231.5000000000	-95772680.2750000000	-104766888.6500000000	-45433815.8430000000	-95651585.3570000000	-104516012.7900000000	-46470762.7060000000	-97266507.4680000000	-104694126.7400000000	-44795744.5990000000
2454232.0000000000	-94815970.5970000000	-105521116.8500000000	-45754557.6690000000	-94683113.7260000000	-105283002.4400000000	-46791103.7090000000	-96323259.3090000000	-105434995.5600000000	-45133178.3650000000
2454232.5000000000	-93852550.0090000000	-106267634.4200000000	-46071958.9250000000	-93707819.7280000000	-106042278.5500000000	-47107890.2680000000	-95372918.8710000000	-106168528.7400000000	-45467826.9620000000
2454233.0000000000	-92882493.0110000000	-107006392.2200000000	-46386000.1350000000	-92725779.9940000000	-106793788.9300000000	-47421101.1940000000	-94415545.8240000000	-106894677.7700000000	-45799649.9000000000
2454233.5000000000	-91905874.4980000000	-107737341.7000000000	-46696662.1190000000	-91737071.6060000000	-107537481.9900000000	-47730715.6060000000	-93451200.9660000000	-107613394.0400000000	-46128606.9680000000
2454234.0000000000	-90922769.7500000000	-108460434.9800000000	-47003925.9860000000	-90741772.0950000000	-108273306.7800000000	-48036712.9300000000	-92479946.2010000000	-108324628.8000000000	-46454658.2950000000
2454234.5000000000	-89933254.4050000000	-109175624.7600000000	-47307773.1370000000	-89739959.4260000000	-109001212.9800000000	-48339072.9060000000	-91501844.5130000000	-109028333.2600000000	-46777764.4090000000
2454235.0000000000	-88937404.4420000000	-109882864.3900000000	-47608185.2600000000	-88731711.9950000000	-109721150.9000000000	-48637775.5950000000	-90516959.9410000000	-109724458.6300000000	-47097886.2830000000
2454235.5000000000	-87935296.1480000000	-110582107.8200000000	-47905144.3320000000	-87717108.6170000000	-110433071.4900000000	-48932801.3800000000	-89525357.5540000000	-110412956.1500000000	-47414985.3830000000
2454236.0000000000	-86927006.1030000000	-111273309.6100000000	-48198632.6230000000	-86696228.5210000000	-111136926.3400000000	-49224130.9700000000	-88527103.4220000000	-111093777.1800000000	-47729023.7050000000
2454236.5000000000	-85912611.1540000000	-111956424.9800000000	-48488632.6980000000	-85669151.3440000000	-111832667.6900000000	-49511745.4010000000	-87522264.5930000000	-111766873.2000000000	-48039963.8080000000
