2460801.5000000000	-136840448.0800000000	-68058402.3440000000	233045.6149100000	-136270100.9600000000	-68736485.2390000000	-50690.0684600000	-136325859.9900000000	-67941995.1290000000	-542377.9425500000
2460802.5000000000	-135680632.0100000000	-70321223.2960000000	223285.9837400000	-135102271.6000000000	-70999098.4610000000	-46226.5949520000	-135161126.9400000000	-70212029.5550000000	-550455.5646800000
2460803.5000000000	-134482606.9000000000	-72564360.1450000000	213470.0778600000	-133896245.1700000000	-73241756.4410000000	-41743.0087460000	-133957945.1700000000	-72462211.0950000000	-558368.7362900000
2460804.5000000000	-133246699.9400000000	-74787171.6670000000	203600.6545700000	-132652357.9600000000	-75463818.4570000000	-37240.5865810000	-132716647.6400000000	-74691890.5040000000	-566115.1522600000
2460805.5000000000	-131973248.9500000000	-76989021.8370000000	193680.4878500000	-131370956.8900000000	-77664649.2800000000	-32720.6109740000	-131437578.2200000000	-76900423.9270000000	-573692.5530400000
2460806.5000000000	-130662602.3200000000	-79169279.9900000000	183712.3672400000	-130052399.3900000000	-79843619.3510000000	-28184.3696780000	-130121091.5900000000	-79087173.0720000000	-581098.7252600000
2460807.5000000000	-129315118.9100000000	-81327320.9970000000	173699.0974000000	-128697053.3500000000	-82000104.9480000000	-23633.1554520000	-128767553.1500000000	-81251505.3960000000	-588331.5023900000
2460808.5000000000	-127931167.9800000000	-83462525.4380000000	163643.4972900000	-127305296.9700000000	-84133488.3580000000	-19068.2656800000	-127377338.9800000000	-83392794.2830000000	-595388.7654100000
2460809.5000000000	-126511129.1000000000	-85574279.7650000000	153548.3995000000	-125877518.7700000000	-86243158.0420000000	-14491.0021470000	-125950835.6800000000	-85510419.2170000000	-602268.4433500000
2460810.5000000000	-125055392.0800000000	-87661976.4770000000	143416.6494900000	-124414117.3800000000	-88328508.8000000000	-9902.6704613000	-124488440.3400000000	-87603765.9650000000	-608968.5141400000
2460811.5000000000	-123564356.8900000000	-89725014.2820000000	133251.1049300000	-122915501.5200000000	-90388941.9450000000	-5304.5799588000	-122990560.4200000000	-89672226.7470000000	-615487.0049600000
2460812.5000000000	-122038433.5200000000	-91762798.2680000000	123054.6349000000	-121382089.9000000000	-92423865.4540000000	-698.0432266200	-121457613.6500000000	-91715200.4130000000	-621821.9929800000
2460813.5000000000	-120478041.9700000000	-93774740.0660000000	112830.1192000000	-119814311.0400000000	-94432694.1440000000	3915.6242204000	-119890027.9300000000	-93732092.6170000000	-627971.6059600000
2460814.5000000000	-118883612.0700000000	-95760258.0170000000	102580.4475500000	-118212603.2900000000	-96414849.8250000000	8535.1042222000	-118288241.2100000000	-95722315.9870000000	-633934.0227800000
2460815.5000000000	-117255583.4400000000	-97718777.3320000000	92308.5189350000	-116577414.5900000000	-98369761.4620000000	13159.0764590000	-116652701.4500000000	-97685290.2940000000	-639707.4740100000
2460816.5000000000	-115594405.3700000000	-99649730.2590000000	82017.2408000000	-114909202.4700000000	-100296865.3400000000	17786.2186610000	-114983866.4200000000	-99620442.6240000000	-645290.2425200000
2460817.5000000000	-113900536.7100000000	-101552556.2400000000	71709.5282810000	-113208433.8800000000	-102195605.2000000000	22415.2070280000	-113282203.6500000000	-101527207.5500000000	-650680.6639600000
2460818.5000000000	-112174445.7900000000	-103426702.0800000000	61388.3034780000	-111475585.0700000000	-104065432.4400000000	27044.7165620000	-111548190.3000000000	-103405027.2700000000	-655877.1273300000
2460819.5000000000	-110416610.2600000000	-105271622.1000000000	51056.4947050000	-109711141.5200000000	-105905806.2000000000	31673.4214400000	-109782313.0100000000	-105253351.8300000000	-660878.0755000000
2460820.5000000000	-108627517.0500000000	-107086778.2700000000	40717.0356540000	-107915597.7500000000	-107716193.6000000000	36299.9953310000	-107985067.8400000000	-107071639.2300000000	-665682.0056900000
2460821.5000000000	-106807662.2100000000	-108871640.4300000000	30372.8647280000	-106089457.2900000000	-109496069.8100000000	40923.1117920000	-106156960.1100000000	-108859355.6100000000	-670287.4700000000
2460822.5000000000	-104957550.7800000000	-110625686.3800000000	20026.9240880000	-104233232.4500000000	-111244918.2600000000	45541.4445610000	-104298504.2500000000	-110615975.3900000000	-674693.0758700000
2460823.5000000000	-103077696.7200000000	-112348402.0700000000	9682.1591655000	-102347444.2900000000	-112962230.7400000000	50153.6680140000	-102410223.7300000000	-112340981.4800000000	-678897.4865300000
2460824.5000000000	-101168622.7500000000	-114039281.7200000000	-658.4824133300	-100432622.4200000000	-114647507.5800000000	54758.4574220000	-100492650.8700000000	-114033865.3800000000	-682899.4215100000
2460825.5000000000	-99230860.2480000000	-115697828.0200000000	-10992.0514630000	-98489304.9030000000	-116300257.8000000000	59354.4893570000	-98546326.7550000000	-115694127.3400000000	-686697.6570200000
2460826.5000000000	-97264949.1080000000	-117323552.2400000000	-21315.5980610000	-96518038.1060000000	-117919999.2200000000	63940.4420510000	-96571801.0570000000	-117321276.5700000000	-690291.0264200000
2460827.5000000000	-95271437.6170000000	-118915974.3900000000	-31626.1723250000	-94519376.5770000000	-119506258.6300000000	68514.9957070000	-94569631.9170000000	-118914831.3100000000	-693678.4206100000
2460828.5000000000	-93250882.3230000000	-120474623.3700000000	-41920.8252490000	-92493882.8910000000	-121058571.8900000000	73076.8329490000	-92540385.7950000000	-120474319.0400000000	-696858.7884500000
2460829.5000000000	-91203847.9010000000	-121999037.1000000000	-52196.6094570000	-90442127.5180000000	-122576484.1200000000	77624.6391050000	-90484637.3290000000	-121999276.5900000000	-699831.1371100000
2460830.5000000000	-89130907.0140000000	-123488762.6800000000	-62450.5800290000	-88364688.6720000000	-124059549.8000000000	82157.1025740000	-88402969.1790000000	-123489250.3100000000	-702594.5324900000
2460831.5000000000	-87032640.1740000000	-124943356.5300000000	-72679.7952830000	-86262152.1730000000	-125507332.9200000000	86672.9152220000	-86295971.8840000000	-124943796.2000000000	-705148.0995500000
2460832.5000000000	-84909635.6010000000	-126362384.5200000000	-82881.3176840000	-84135111.2890000000	-126919407.0900000000	91170.7727030000	-84164243.7020000000	-126362480.0500000000	-707491.0225500000
2460833.5000000000	-82762489.0750000000	-127745422.1000000000	-93052.2144380000	-81984166.5890000000	-128295355.6900000000	95649.3748500000	-82008390.4590000000	-127744877.5900000000	-709622.5456400000
2460834.5000000000	-80591803.7900000000	-129092054.4600000000	-103189.5585200000	-79809925.7950000000	-129634772.0000000000	100107.4260300000	-79829025.3850000000	-129090574.5800000000	-711541.9728800000
2460835.5000000000	-78398190.2070000000	-130401876.6400000000	-113290.4293900000	-77613003.6150000000	-130937259.2900000000	104543.6354700000	-77626768.9550000000	-130399167.0300000000	-713248.6687000000
2460836.5000000000	-76182265.8960000000	-131674493.7000000000	-123351.9137700000	-75394021.5960000000	-132202430.9700000000	108956.7176400000	-75402248.7280000000	-131670261.2600000000	-714742.0581400000
2460837.5000000000	-73944655.3850000000	-132909520.7800000000	-133371.1066800000	-73153607.9560000000	-133429910.7400000000	113345.3926600000	-73156099.1740000000	-132903474.0300000000	-716021.6270600000
2460838.5000000000	-71685990.0000000000	-134106583.3000000000	-143345.1118400000	-70892397.4280000000	-134619332.6300000000	117708.3865500000	-70888961.5100000000	-134098432.7100000000	-717086.9225000000
2460839.5000000000	-69406907.7060000000	-135265317.0300000000	-153271.0429100000	-68611031.0910000000	-135770341.1900000000	122044.4316900000	-68601483.5260000000	-135254775.3700000000	-717937.5528200000
2460840.5000000000	-67108052.9450000000	-136385368.2700000000	-163146.0240900000	-66310156.2040000000	-136882591.5700000000	126352.2671200000	-66294319.4140000000	-136372150.9200000000	-718573.1879400000
2460841.5000000000	-64790076.4700000000	-137466393.9000000000	-172967.1909900000	-63990426.0420000000	-137955749.6200000000	130630.6389100000	-63968129.5880000000	-137450219.2000000000	-718993.5595200000
2460842.5000000000	-62453635.1780000000	-138508061.5600000000	-182731.6914600000	-61652499.7170000000	-138989492.0300000000	134878.3005500000	-61623580.5070000000	-138488651.1400000000	-719198.4611900000
2460843.5000000000	-60099391.9390000000	-139510049.7500000000	-192436.6864000000	-59297042.0120000000	-139983506.4100000000	139094.0132500000	-59261344.4960000000	-139487128.8300000000	-719187.7486600000
2460844.5000000000	-57728015.4270000000	-140472047.9100000000	-202079.3505600000	-56924723.2030000000	-140937491.4100000000	143276.5463200000	-56882099.5590000000	-140445345.6400000000	-718961.3398900000
2460845.5000000000	-55340179.9430000000	-141393756.5800000000	-211656.8734400000	-54536218.8830000000	-141851156.8100000000	147424.6775300000	-54486529.1960000000	-141363006.3600000000	-718519.2152200000
2460846.5000000000	-52936565.2360000000	-142274887.4800000000	-221166.4600300000	-52132209.7820000000	-142724223.6200000000	151537.1934700000	-52075322.2150000000	-142239827.2700000000	-717861.4174800000
2460847.5000000000	-50517856.3310000000	-143115163.6100000000	-230605.3316600000	-49713381.5870000000	-143556424.1800000000	155612.8898500000	-49649172.5420000000	-143075536.2400000000	-716988.0520800000
2460848.5000000000	-48084743.3380000000	-143914319.3900000000	-239970.7268400000	-47280424.7590000000	-144347502.2600000000	159650.5719300000	-47208779.0270000000	-143869872.8400000000	-715899.2870900000
2460849.5000000000	-45637921.2760000000	-144672100.7200000000	-249259.9020700000	-44834034.3480000000	-145097213.1100000000	163649.0548300000	-44754845.2540000000	-144622588.4600000000	-714595.3533000000
2460850.5000000000	-43178089.8850000000	-145388265.0900000000	-258470.1326100000	-42374909.8070000000	-145805323.6200000000	167607.1638100000	-42288079.3410000000	-145333446.3600000000	-713076.5442600000
2460851.5000000000	-40705953.4330000000	-146062581.7000000000	-267598.7133800000	-39903754.8020000000	-146471612.3400000000	171523.7347400000	-39809193.7440000000	-146002221.7600000000	-711343.2162800000
2460852.5000000000	-38222220.5370000000	-146694831.5200000000	-276642.9597200000	-37421277.0260000000	-147095869.5800000000	175397.6143700000	-37318905.0560000000	-146628701.9800000000	-709395.7884700000
2460853.5000000000	-35727603.9560000000	-147284807.3900000000	-285600.2082100000	-34928188.0010000000	-147677897.4900000000	179227.6606700000	-34817933.8050000000	-147212686.4400000000	-707234.7427200000
2460854.5000000000	-33222820.4100000000	-147832314.1000000000	-294467.8175100000	-32425202.8870000000	-148217510.1700000000	183012.7432000000	-32307004.2510000000	-147753986.8300000000	-704860.6236200000
2460855.5000000000	-30708590.3740000000	-148337168.5100000000	-303243.1691200000	-29913040.2910000000	-148714533.6800000000	186751.7434200000	-29786844.1790000000	-148252427.1200000000	-702274.0384900000
2460856.5000000000	-28185637.8870000000	-148799199.5900000000	-311923.6682500000	-27392422.0630000000	-149168806.1400000000	190443.5550500000	-27258184.6940000000	-148707843.6400000000	-699475.6572200000
2460857.5000000000	-25654690.3450000000	-149218248.4800000000	-320506.7445300000	-24864073.1010000000	-149580177.8300000000	194087.0843900000	-24721760.0070000000	-149120085.1900000000	-696466.2122500000
2460858.5000000000	-23116478.3020000000	-149594168.6500000000	-328989.8529100000	-22328721.1510000000	-149948511.1800000000	197681.2506600000	-22178307.2290000000	-149489013.0500000000	-693246.4984200000
2460859.5000000000	-20571735.2670000000	-149926825.8600000000	-337370.4744000000	-19787096.6060000000	-150273680.9000000000	201224.9863200000	-19628566.1590000000	-149814501.0900000000	-689817.3728700000
2460860.5000000000	-18021197.4960000000	-150216098.3200000000	-345646.1168500000	-17239932.3010000000	-150555573.9900000000	204717.2373800000	-17073279.0670000000	-150096435.8100000000	-686179.7548600000
2460861.5000000000	-15465603.7850000000	-150461876.6900000000	-353814.3157800000	-14687963.3110000000	-150794089.8400000000	208156.9638000000	-14513190.4780000000	-150334716.3800000000	-682334.6256400000
2460862.5000000000	-12905695.2590000000	-150664064.1900000000	-361872.6351300000	-12131926.7420000000	-150989140.2300000000	211543.1396900000	-11949046.9600000000	-150529254.7100000000	-678283.0282500000
2460863.5000000000	-10342215.1640000000	-150822576.6300000000	-369818.6680700000	-9572561.5271000000	-151140649.3900000000	214874.7537400000	-9381596.9008000000	-150679975.5100000000	-674026.0673000000
2460864.5000000000	-7775908.6500000000	-150937342.4600000000	-377650.0377200000	-7010608.2151000000	-151248554.0900000000	218150.8094700000	-6811590.2918000000	-150786816.3000000000	-669564.9087700000
2460865.5000000000	-5207522.5621000000	-151008302.8300000000	-385364.3979800000	-4446808.7641000000	-151312803.6100000000	221370.3255800000	-4239778.5062000000	-150849727.4600000000	-664900.7797300000
2460866.5000000000	-2637805.2207000000	-151035411.6400000000	-392959.4342400000	-1881906.3298000000	-151333359.8400000000	224532.3362300000	-1666914.0785000000	-150868672.3000000000	-660034.9681400000
2460867.5000000000	-67506.2046670000	-151018635.5800000000	-400432.8641700000	683354.9480800000	-151310197.2600000000	227635.8913500000	906249.5206600000	-150843627.0300000000	-654968.8224900000
2460868.5000000000	2502623.8659000000	-150957954.1800000000	-407782.4384500000	3248230.1565000000	-151243303.0100000000	230680.0569600000	3478958.1065000000	-150774580.8700000000	-649703.7515700000
2460869.5000000000	5071833.5516000000	-150853359.8100000000	-415005.9415200000	5811973.8252000000	-151132676.8900000000	233663.9154600000	6050457.0064000000	-150661535.9800000000	-644241.2240700000
2460870.5000000000	7639370.8131000000	-150704857.7500000000	-422101.1923400000	8373840.1395000000	-150978331.4300000000	236586.5659300000	8619991.2843000000	-150504507.5800000000	-638582.7683200000
2460871.5000000000	10204483.2330000000	-150512466.2200000000	-429066.0450600000	10933083.1560000000	-150780291.8200000000	239447.1244000000	11186805.9670000000	-150303523.8600000000	-632729.9718700000
2460872.5000000000	12766418.2430000000	-150276216.3600000000	-435898.3898000000	13488957.0200000000	-150538596.0200000000	242244.7241700000	13750146.2730000000	-150058626.1100000000	-626684.4811200000
